-0.148957968
-0.428444147
0.083547831
-0.508087873
-0.151234865
-0.1547575
-0.603449345
-0.109446049
-0.543683767
-0.389921665
-0.148081779
-0.563168526
0.339895487
-0.691819191
0.285315514
-0.141274929
-0.17156601
0.444924831
-0.394266844
0.347959995
-0.064867735
-0.008255243
0.368964672
-0.339013338
0.465166569
-0.266116858
0.07032752
0.451207161
-0.670260191
1.05586648
-0.533276796
0.565737486
0.551062822
-0.313186646
0.94575882
0.121837854
0.308960676
0.627762079
0.261288881
0.363844633
0.502437353
-0.024056435
0.666189194
-0.327497721
0.881379843
-0.277137756
0.412780046
0.639748573
-0.546687841
1.265054941
-0.563621521
0.75750947
0.177180767
0.344467163
0.284087658
0.202322006
0.185376406
0.012153387
0.265568495
-0.328475237
0.202900171
-0.425648689
0.193572044
-0.533658266
0.29309392
-0.592559576
0.223141909
-0.389385223
-0.231903791
0.165814161
-0.895982981
0.701785088
-1.280403137
0.542205572
-0.650984049
-0.395673513
0.128394365
-1.073598862
0.370973349
-0.970077515
0.008100271
-0.382572412
-0.436705351
0.153577328
-0.318658352
-0.131481886
0.456380844
-0.703263283
0.589710474
-0.099813938
-0.631576777
1.151889563
-1.304852962
1.296877861
-0.45414567
0.103843212
0.786310434
-0.69513917
1.211959124
-0.867927074
0.833946466
-0.074481964
0.10972023
1.011073589
-0.178289413
0.877344608
0.494927168
0.166541338
0.73980093
0.394111872
-0.206691027
1.094609499
-0.633788109
0.827920437
-0.017899275
0.219941139
0.304013491
-0.0415802
0.538474321
-0.36239028
0.822663307
-0.787556171
0.759071112
-0.439703465
0.126343966
0.121825933
-0.349670649
0.360780954
-0.452828407
0.398606062
-0.552266836
0.042045116
-0.270158052
-0.529873371
-0.176650286
-0.290215015
-0.650018454
0.381541252
-0.806182623
0.070077181
-0.011783838
-1.259225607
0.561481714
-1.444482803
0.310301781
-0.800710917
-0.430321693
0.116491318
-0.870585442
0.487983227
-1.021403074
0.315517187
-0.694864988
-0.354099274
0.206762552
-1.144021749
0.683385134
-0.669556856
-0.083494186
0.33941865
-0.657761097
0.152045488
0.056058168
-0.632983446
0.546067953
-0.562369823
0.192028284
0.110691786
-0.346904993
0.784909725
-0.849330425
1.317673922
-0.780230761
0.676596165
0.442540646
-0.617772341
1.319503784
-0.873446465
0.788277388
-0.032174587
0.29425621
0.313991308
0.251686573
0.42219162
0.292044878
0.414937735
0.121939182
0.147771835
0.257569551
0.304174423
-0.234615803
0.878548622
-0.506192446
0.843274593
0.034892559
-0.039821863
0.740915537
-0.603896379
0.689715147
-0.418305397
0.373065472
0.121861696
-0.204902887
0.391489267
-0.393331051
0.1711905
-0.297898054
-0.460851192
-0.096201897
-0.530004501
-0.214523077
-0.425207615
-0.604474545
0.092053413
-0.710314512
0.286203623
-0.475984812
-0.171649456
0.184571743
-0.634837151
0.197935104
-0.347268581
-0.233274698
0.087660551
-0.54243803
0.126230717
-0.42797327
-0.118118525
0.051432848
-0.767189264
0.731831789
-0.900632143
0.29373765
0.242030621
-0.602316856
1.056808233
-0.312817097
0.491446257
0.346404314
0.170242786
0.234955549
0.367295742
-0.027769804
0.521486998
-0.082135201
0.514060259
-0.022983551
0.256335735
0.702941418
-0.549131632
1.296895742
-0.592786074
0.748801231
0.193148851
0.167030096
0.585705042
0.09239316
0.604486465
0.00398159
0.625538826
-0.176531076
0.409120321
-0.26332736
0.124448538
-0.189882517
0.12049675
-0.15886426
0.22187233
0.054460764
-0.157511234
0.335609913
-0.886678696
0.604623556
-1.10656023
0.399845839
-0.534904003
-0.427818298
0.405436754
-1.044803858
0.701934099
-1.0397017
0.126951933
-0.504910946
-0.570303202
0.133979321
-0.868016481
0.059902668
-0.116181374
-0.478291512
0.554358959
-0.180852413
-0.420546532
0.978660583
-1.309525967
1.056903601
-0.609314442
-0.342363119
0.723153353
-1.149815321
1.107215881
-0.791537762
0.705552101
-0.047934055
-0.083273649
0.576937199
-0.634580851
0.620287657
-0.198096037
-0.059252977
0.490117073
0.172030926
-0.04363656
1.017427444
-0.666791201
0.856906176
-0.181204081
-0.136101246
0.439482927
-0.496840477
0.522899628
-0.459015369
0.718939304
-0.574862957
0.759625435
-0.350999832
0.13846755
0.277549028
-0.460934639
0.639849901
-0.493067503
0.584369898
-0.346189737
0.422781706
0.016623735
-0.13923645
0.273746252
-0.338900089
-0.180178881
0.123155117
-0.755041838
0.050777197
-0.135302544
-0.661557913
0.666606426
-1.048880816
0.554341078
-0.420594215
-0.385195017
0.230520964
-0.950050354
0.503981113
-0.892299414
0.320184231
-0.630217791
-0.257813931
0.218498707
-1.069205999
0.722712278
-1.02917552
0.024020672
0.101333857
