0.016897917
-0.081896782
0.006097555
-0.091135502
0.028526783
-0.118935108
-0.071144104
0.097608566
-0.259596109
0.226384401
-0.212711096
0.014674664
0.171250105
-0.309979916
0.339400768
-0.249236822
0.046110153
0.165128708
-0.27282238
0.300240517
-0.190126896
0.110977888
0.079458952
-0.16258955
0.353461504
-0.265830755
0.234335661
-0.022351742
-0.150120258
0.358492136
-0.292658806
0.322282314
-0.287717581
0.333970785
-0.212800503
0.153779984
0.113934278
-0.282418728
0.306969881
-0.28937459
0.150382519
0.041085482
-0.161260366
0.249105692
-0.218999386
0.082993507
0.130599737
-0.182181597
0.230282545
-0.183027983
0.031715631
0.20275712
-0.430357456
0.560456514
-0.438719988
0.20892024
0.120824575
-0.387239456
0.632113218
-0.56475997
0.447821617
-0.17311573
-0.160700083
0.500512123
-0.584501028
0.518715382
-0.148147345
-0.148808956
0.423616171
-0.48404336
0.239622593
0.097995996
-0.454884768
0.521755219
-0.494062901
0.146853924
0.152033567
-0.458961725
0.440996885
-0.307905674
0.069791079
0.096714497
-0.333487988
0.269621611
-0.222146511
-0.011360645
0.09573102
-0.307416916
0.310301781
-0.287359953
0.115001202
-0.007241964
-0.200343132
0.295078754
-0.323551893
0.207525492
-0.004416704
-0.182896852
0.406402349
-0.29207468
0.269794464
0.064820051
-0.218164921
0.416266918
-0.301831961
0.144773722
0.091725588
-0.289320946
0.398659706
-0.268489122
0.142508745
0.184696913
-0.313001871
0.493299961
-0.360000134
0.244235992
0.064235926
-0.285184383
0.426644087
-0.418365002
0.275403261
0.008940697
-0.213891268
0.380277634
-0.382393599
0.282025337
-0.127321482
-0.119447708
0.232183933
-0.307112932
0.209730864
-0.062972307
-0.082761049
0.20595789
-0.175482035
0.111579895
0.056165457
-0.199222565
0.252681971
-0.262290239
0.111162663
0.04350543
-0.209009647
0.325655937
-0.243645906
0.18773675
0.084596872
-0.216799974
0.369066
-0.309336185
0.142520666
0.033134222
-0.186306238
0.232571363
-0.253981352
0.173860788
-0.055843592
-0.082576275
0.211048126
-0.308376551
0.24445653
-0.196784735
-0.013309717
0.220012665
-0.301063061
0.083673
0.040066242
-0.250381231
0.207525492
0.038272142
-0.359266996
0.348371267
-0.154745579
-0.281190872
0.470942259
-0.629019737
0.492870808
-0.21147728
-0.103414059
0.332808495
-0.393217802
0.472319126
-0.368827581
0.067907572
0.13679266
-0.250297785
0.15218854
-0.125342607
-0.017905235
-0.022315979
-0.000500679
-0.105303526
0.117611885
-0.274127722
0.264889002
-0.286799669
0.262475014
-0.058186054
-0.161898136
0.423938036
-0.411999226
0.373077393
-0.117230415
-0.082159042
0.312632322
-0.398188829
0.39061904
-0.300180912
0.228899717
-0.05735755
-0.060880184
0.254589319
-0.334984064
0.395274162
-0.251764059
0.124448538
0.092875957
-0.136983395
0.223249197
-0.160723925
0.09791851
-0.041222572
0.007075071
-0.014156103
-0.050961971
0.017100573
-0.114911795
0.076496601
-0.204741955
0.233519077
-0.243365765
0.101470947
0.050723553
-0.226277113
0.35264492
-0.410014391
0.278943777
-0.117433071
-0.194311142
0.299113989
-0.484549999
0.386863947
-0.326710939
