-0.07494092
-0.059515238
0.308215618
0.371795893
0.125837326
-0.067031384
-0.071376562
0.297623873
-0.497359037
0.203150511
-0.370663404
0.868690014
-0.240433216
-0.203412771
1.041251421
-0.905388594
1.35294199
-0.537347794
0.188237429
0.765907764
0.038081408
0.289350748
-0.045067072
0.535619259
0.045436621
0.008845329
0.080621243
-0.08584857
-0.087416172
0.596642494
-0.900024176
1.131445169
-0.682592392
0.033682585
0.610643625
-1.148480177
0.856000185
-0.525432825
0.259739161
-0.313419104
0.040286779
-0.054335594
-0.057518482
-0.337773561
-0.214457512
-0.089937449
-0.114566088
-0.670218468
-0.040107965
0.118970871
-0.618135929
0.533127785
-0.912123919
0.547862053
-0.516235828
-0.199061632
0.347840786
-0.652307272
0.521069765
-0.536125898
0.236618519
-0.554060936
0.056672096
0.237947702
-0.553554296
0.086319447
-0.356650352
0.187844038
0.346189737
-0.416272879
0.483566523
0.329297781
-0.471037626
1.21614337
-0.644171238
0.995349884
0.252658129
-0.287181139
1.038438082
-0.539380312
0.732630491
-0.142192841
0.671124458
-0.463795662
-0.315117836
0.656849146
-0.203180313
0.189429522
0.444805622
-0.140231848
0.852197409
-0.261044502
-0.22649765
1.233237982
-1.020920277
0.368356705
0.160908699
0.148063898
-0.012177229
-0.289684534
0.69475174
-0.546103716
0.002115965
-0.334644318
-0.625950098
0.457423925
-0.837868452
0.738018751
-0.482022762
-0.077831745
-0.307810307
-0.104367733
0.072312355
-0.808137655
0.287258625
-0.480812788
-0.245726109
-0.166600943
-0.270944834
0.046753883
-0.435584784
-0.320333242
0.109142065
-0.720870495
0.070506334
-0.201010704
-0.138223171
0.220310688
-0.575703382
0.199443102
-0.969022512
1.278847456
0.036370754
-0.752228498
-0.640869141
-0.450056791
0.437754393
-0.025135279
0.424313545
-0.746142864
0.489199162
0.224339962
-0.572699308
-0.517511368
0.191307068
-0.070893764
0.603300333
-0.044023991
0.616550446
0.324100256
-0.702363253
0.711977482
-0.860208273
0.370669365
-0.592970848
0.466883183
0.550937653
-1.033806801
1.519870758
-1.119446754
0.60172677
0.137841702
-0.021326542
0.765126944
-0.173085928
0.531888008
0.755059719
-0.277322531
0.501090288
0.002813339
0.24792552
0.170743465
-0.692367554
0.947022438
-0.457757711
0.469732285
-0.262719393
-0.31490922
0.982987881
-0.729191303
0.082492828
-0.002294779
-0.383734703
0.563102961
-0.650596619
0.252652168
-0.006324053
-0.748378038
0.191628933
-0.852012634
-0.048530102
-0.566911697
-0.749713182
-0.173079967
-0.580239296
0.05736351
-0.601571798
-0.120973587
-0.334078074
-0.344032049
0.378704071
-0.533550978
0.159835815
-0.130033493
0.109165907
0.114655495
-0.259119272
-0.120294094
0.354260206
-0.206893682
-0.012725592
-0.486731529
0.702160597
-0.076824427
-0.093644857
1.130527258
-0.868988037
1.635414362
-0.475305319
0.467252731
0.711387396
-0.212675333
1.193869114
-0.04453063
0.614833832
0.227236748
0.574684143
0.173604488
-0.053817034
0.348585844
0.31157136
-0.425231457
1.141679287
-0.444298983
